Assemblage_Name	9167820-2-2	4-2-1445755	2-6443178-1	2-3-2023787	4-3-1327961	3617906-2-2	2-2-1126680	3000724-2457413-1	2-8084595-1	4710359-1325112-2	7976956-1631767-2	2-2457413-2606245	2020644-2457413-1	4-1631767-5100090	4-5867786-2	4-2-8776793	2-2457413-1	2617667-3-1	8737988-2-2	5312224-1631767-2	6280247-3-0	8448364-3-1	2-2-5720163	3-1-4	3693973-2-3	4-4774464-2	2-2749645-8187687	4-2-5897661	7954311-2-2	2-3-7027246	3572673-3-0	44678-6866587-4	2-8084595-1712892	5997621-2-2	2-3-446994	1-0-9538374	0-1-367108	2-9179837-2	6076888-3-0	3-2-3	2-5326923-1	4-1201821-0	2-6791231-1	4-777292-768012	9125475-2-2	6570683-2-2	2-3-8187687	2-3-5289431	2190129-1631767-2	4-6773354-2	4-2-565872	2-9979876-446994	3-6468840-4	2-3-3985054	2-5682334-8187687	2-5682334-6958010	4-3-4063175	3-1-8704070	2-2457413-1954003	4-4178752-5897661	4-8906249-2	2-2457413-637630	1735671-5682334-8187687	5233518-1576431-367108	4-2-2322133	2-2457413-8422497	4690482-2-2	4-2-2678093	6590085-2-2	2-7462033-1	2-945842-1	4944878-2-2	2-3-1	829706-2457413-1	2-3592175-1	3-4-8456237	2-2-4523499	2-2457413-5852949	4-2-3405909	2-2-3	2-2-2	4773040-2-2	4293247-2-4	2-9015560-1	8495836-2457413-1	5730604-2-768012	2-2457413-5977654	3-4-3378054	2-3-6134984	2-3-72017	4-2-2590179	8540486-2457413-1	4-2-3	4-2-2	9889705-2457413-1	3-4-4	3-4-9671514	6989026-2-2	1-0-1	5780462-2-2	2559525-2-2	2-2457413-8165452	2-3208059-7534600	3-4-9886776	2-5401945-8187687	2-3303981-2	4-1631767-2	4-2434667-2	2-4763791-1	72147-2-2	2-5415246-1	5800608-1631767-2	2-2-7264905	4-6866587-4	2-2457413-1707022	1553827-2-768012	4-1325112-2	4-3-0	4-2-768012	2-2-4587999	5727173-2-2	2-2246992-1	2-2-7864912	2-2457413-644575	3-4-4619436	3703156-2-2
assemblage-422-506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	6	0	0	10	0	0	0	0	74	25	0	0	0	0	0	16	40
assemblage-512-682	0	0	19	0	0	0	0	5	10	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	28	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	13	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	22	15	0	0	0	0	0	0	0	0	16	40	0	0	0	0	0	0	0	35
assemblage-649-294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	124	0	13	0	0	0	0	0	0	38	0	0	0	0	0	0	19	0	0	0	0	0	2	0	57	41	0	0	0	0	0	0	25
assemblage-384-343	0	0	37	0	0	0	0	17	43	0	0	0	0	0	0	0	143	0	0	0	0	15	0	0	0	0	0	0	0	11	0	0	0	0	8	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	34	0	0	0	7	0	0	0	0	7	0	0	0	68	10	0	0	0	0	0	0	0	0	0	0	0	28	8	0	0	0	0	0	0	0	0	9	17	0	0	0	0	0	0	0	16
assemblage-398-566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	31	0	12	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	14	88	0	0	0	0	0	0	0	0	0	0	0	0	54	0	66	0	0	10	0	0	0	24	0	0	0	0	0	0	0	0	0	0	5	0	0	0	22	10	0	0	0	0	0	0	45
assemblage-554-618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	12	0	0	3	0	0	0	0	50	16	0	0	0	0	0	5	22
assemblage-724-494	0	0	23	0	0	0	0	17	13	0	0	0	0	0	2	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	24	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	14	14	0	0	0	0	0	0	0	0	21	41	0	0	0	0	0	0	0	30
assemblage-483-393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93	0	0	0	0	0	0	0	44	10	0	0	0	0	0	0	0	0	0	0	0	144	0	9	0	0	0	0	0	0	20	0	0	0	0	0	0	12	0	0	0	0	0	0	0	44	43	0	0	0	0	0	0	15
assemblage-553-606	0	0	31	0	0	0	0	6	20	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	27	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	9	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	17	6	0	0	0	0	0	0	0	0	21	53	0	0	0	0	0	0	0	16
assemblage-457-385	0	0	44	0	0	0	0	15	37	0	0	0	0	0	0	0	127	0	0	4	0	5	0	0	0	0	0	0	0	10	0	0	0	0	8	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	8	0	0	0	73	6	0	0	0	0	0	0	0	0	0	0	0	20	5	0	0	0	0	0	0	0	0	32	6	0	0	0	0	0	0	0	19
assemblage-311-407	0	0	31	0	0	0	0	25	16	0	0	0	0	0	0	0	142	0	0	0	0	3	0	0	0	0	0	0	0	8	0	0	0	0	28	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	12	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	8	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	28	6	0	0	0	0	0	0	0	0	12	15	0	0	0	0	0	0	0	29
assemblage-515-436	0	0	26	0	0	0	0	11	0	0	0	0	0	0	0	0	186	0	0	19	7	0	0	0	0	0	0	0	0	8	0	0	3	0	34	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	49	9	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29
assemblage-401-599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	23	0	0	0	8	0	0	0	0	0	0	0	0	63	0	0	0	0	0	0	24	81	0	0	0	0	0	0	0	0	0	0	0	0	40	0	66	0	0	9	0	0	0	16	0	0	0	0	0	0	5	0	0	0	10	0	0	0	42	18	0	0	0	0	0	0	39
assemblage-417-425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	12	0	0	6	0	0	0	0	52	28	0	0	0	0	0	15	18
assemblage-401-452	0	0	39	0	0	0	0	3	15	0	0	0	0	0	0	0	177	0	0	5	0	5	0	0	0	0	0	0	0	6	0	0	0	0	7	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	69	0	0	0	5	0	0	0	0	0	0	0	0	48	7	0	0	0	0	0	0	0	0	0	0	0	24	9	0	0	0	0	0	0	0	0	8	9	0	0	0	0	0	0	0	38
assemblage-505-312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	36	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	64	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	8	0	0	0	0	0	0	31
assemblage-497-532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	114	0	18	0	0	0	0	0	0	31	0	0	0	0	0	0	15	0	0	0	0	0	0	0	56	33	0	0	0	0	0	0	29
assemblage-364-572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	13	4	0	0	0	0	0	64	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	63	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	18	0	0	0	0	0	4	22
assemblage-574-440	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	19	0	27	0	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	11	57	0	0	0	0	0	0	0	0	0	0	0	0	38	0	83	0	0	31	0	0	0	31	0	0	0	0	0	0	0	0	0	0	13	0	0	0	40	6	0	0	0	7	0	0	27
assemblage-493-401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	64	0	6	0	0	0	0	0	0	12	0	0	0	0	0	0	7	0	0	0	0	0	0	0	66	43	0	0	0	0	0	14	21
assemblage-459-431	0	0	23	0	0	0	0	14	20	0	0	0	0	0	0	0	173	0	0	0	10	6	0	0	0	0	0	0	0	6	0	0	0	0	27	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	8	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	5	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	35	2	0	0	0	0	0	0	0	0	10	21	0	0	0	0	0	0	0	20
assemblage-627-615	0	0	18	0	0	0	0	8	6	0	0	0	0	0	0	0	190	0	0	15	7	0	0	0	0	0	0	0	0	22	0	0	0	0	28	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39
assemblage-617-425	0	0	20	0	0	0	0	18	26	0	0	0	0	0	0	0	128	0	0	4	0	17	0	0	0	0	0	0	0	3	0	0	0	0	30	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	20	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	80	9	0	0	0	0	0	0	0	0	0	0	0	23	6	0	0	0	0	0	0	0	0	17	12	0	0	0	0	0	0	0	33
assemblage-616-477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	36	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	64	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	60
assemblage-603-692	0	0	7	0	0	0	0	0	0	0	0	0	0	0	17	0	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	107	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	23	0	0	0	0	0	0	38
assemblage-363-511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	13	76	0	0	0	0	0	0	11	0	0	0	0	0	41	0	44	0	0	0	0	0	0	35	0	0	0	0	0	0	10	0	0	0	0	0	0	0	72	33	0	0	0	0	0	0	41
assemblage-309-501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	10	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	71	0	4	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	7	0	0	0	0	54	18	0	0	0	0	0	4	34
assemblage-391-539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	13	0	10	0	0	0	0	0	0	0	0	0	0	0	0	91	0	0	0	0	0	0	23	73	0	0	0	0	0	0	0	0	0	0	0	0	35	0	78	0	0	24	0	0	0	22	0	0	0	0	0	0	0	0	0	0	18	0	0	0	19	9	0	0	0	6	0	0	45
assemblage-540-571	0	0	26	0	0	0	0	5	21	0	0	0	0	0	0	0	194	0	0	3	0	0	0	0	0	0	0	0	0	12	0	0	0	0	15	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	50	9	0	0	0	0	0	0	0	0	0	0	0	28	4	0	0	0	0	0	0	0	0	13	12	0	0	0	0	0	0	0	45
assemblage-444-629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	114	0	14	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	59	0	0	0	0	0	0	29
assemblage-334-574	0	0	31	0	0	0	0	0	27	0	0	0	0	0	0	0	179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	32	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	21	10	0	0	0	0	0	0	0	0	22	39	0	0	0	0	0	0	0	33
assemblage-434-460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	33	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	60	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	16	0	0	0	0	0	0	33
assemblage-614-636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	15	4	0	0	0	0	0	78	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	63	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	20	0	0	0	0	0	0	24
assemblage-474-606	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	18	0	11	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	20	50	0	0	0	0	0	0	0	0	0	0	0	0	51	0	65	0	0	14	0	0	0	30	0	0	0	0	0	0	0	0	0	0	18	0	0	0	34	26	0	0	0	7	0	0	21
assemblage-340-370	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	17	0	21	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	25	72	0	0	0	0	0	0	0	0	0	0	0	0	33	0	73	0	0	16	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	10	0	0	0	0	0	0	40
assemblage-490-423	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	97	0	16	0	0	0	0	0	0	43	0	0	0	0	0	0	13	0	0	0	0	0	0	0	49	47	0	0	0	0	0	0	15
assemblage-645-408	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	16	0	24	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	0	19	46	0	0	0	0	0	0	0	0	0	0	0	0	53	0	71	0	0	19	0	0	0	26	0	0	0	0	0	0	13	0	0	0	5	0	0	0	16	13	0	0	0	7	0	0	24
assemblage-340-403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	9	0	0	0	0	0	0	0	35	25	0	0	0	0	0	9	29
assemblage-569-452	0	0	25	0	0	0	0	21	30	0	0	0	0	0	0	0	182	0	0	6	0	6	0	0	0	0	0	0	0	10	0	0	6	0	19	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	20	9	0	0	0	0	0	0	0	0	8	12	0	0	0	0	0	0	0	22
assemblage-610-516	0	0	23	0	0	0	0	13	0	0	0	0	0	0	0	0	188	0	0	16	0	0	0	0	0	0	0	0	0	23	0	0	0	0	31	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47
assemblage-493-366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	14	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	15	7	0	0	0	0	0	76	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	0	0	71	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	19	0	0	0	0	0	4	15
assemblage-546-587	0	0	18	0	0	0	0	0	0	0	0	0	0	0	27	0	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	38	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	55	0	0	12	0	0	0	0	19
assemblage-432-660	0	0	22	0	0	0	0	0	0	0	0	0	7	0	25	0	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	20	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	62	0	0	0	0	0	0	0	18
assemblage-497-346	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	9	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	18	67	0	0	0	0	0	0	0	0	0	0	0	0	71	0	59	0	0	0	0	0	0	24	0	0	0	0	0	0	5	0	0	0	0	0	0	0	58	26	0	0	0	0	0	0	31
assemblage-460-451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	108	0	23	0	0	0	0	0	0	25	0	0	8	0	0	0	8	0	0	0	0	0	0	0	39	47	0	0	0	0	0	0	21
assemblage-557-617	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	14	7	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	19	0	21	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	18	65	0	0	0	0	0	0	0	0	0	0	0	0	48	0	64	0	0	22	0	0	0	31	0	0	0	0	0	0	0	0	0	0	5	0	0	0	31	28	0	0	0	0	0	0	25
assemblage-520-525	0	0	13	0	0	0	0	0	0	0	0	0	0	0	17	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	45	0	0	12	0	0	0	0	29
assemblage-415-593	0	0	21	0	0	0	0	11	29	0	0	0	0	0	0	0	165	0	0	8	0	7	0	0	0	0	0	0	0	7	0	0	0	0	24	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	5	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	15	7	0	0	0	0	0	0	0	0	15	5	0	0	0	0	0	0	0	29
assemblage-665-426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	4	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	13	96	0	0	0	0	0	0	0	0	0	0	0	0	37	0	52	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	5	0	0	0	69	48	5	0	0	0	0	0	28
